player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
3979,Iker,Casillas,Iker Casillas,2018,720,iker-casillas,Spain,Móstoles,Spain,1981-05-20 00:00:00,Goalkeeper,Goalkeeper,left,182.0,,,https://img.a.transfermarkt.technology/portrait/header/3979-1542105569.png?lm=1,,,,https://www.transfermarkt.co.uk/iker-casillas/profil/spieler/3979,PO1,Futebol Clube do Porto,1000000.0,35000000.0
13952,,Liedson,Liedson,2012,720,liedson,Brazil,Cairú,Portugal,1977-12-17 00:00:00,Centre-Forward,Attack,right,175.0,,,https://img.a.transfermarkt.technology/portrait/header/s_13952_614_2012_2.jpg?lm=1,,,,https://www.transfermarkt.co.uk/liedson/profil/spieler/13952,PO1,Futebol Clube do Porto,250000.0,15000000.0
14098,,Helton,Helton,2015,720,helton,Brazil,São Gonçalo,Brazil,1978-05-18 00:00:00,Goalkeeper,Goalkeeper,right,189.0,,International Foot,https://img.a.transfermarkt.technology/portrait/header/14098-1445515931.jpg?lm=1,,,,https://www.transfermarkt.co.uk/helton/profil/spieler/14098,PO1,Futebol Clube do Porto,25000.0,8000000.0
14132,,Pepe,Pepe,2023,720,pepe,Brazil,Maceió,Portugal,1983-02-26 00:00:00,Centre-Back,Defender,right,187.0,,Gestifute,https://img.a.transfermarkt.technology/portrait/header/14132-1606396269.png?lm=1,,,,https://www.transfermarkt.co.uk/pepe/profil/spieler/14132,PO1,Futebol Clube do Porto,500000.0,30000000.0
26244,Lucho,González,Lucho González,2013,720,lucho-gonzalez,Argentina,Buenos Aires,Argentina,1981-01-19 00:00:00,Central Midfield,Midfield,right,186.0,,Score Futbol,https://img.a.transfermarkt.technology/portrait/header/26244-1525788992.jpg?lm=1,,,,https://www.transfermarkt.co.uk/lucho-gonzalez/profil/spieler/26244,PO1,Futebol Clube do Porto,500000.0,21000000.0
29241,Thiago,Silva,Thiago Silva,2025,720,thiago-silva,Brazil,Rio de Janeiro,Brazil,1984-09-22 00:00:00,Centre-Back,Defender,right,181.0,2026-06-30 00:00:00,Paulo Tonietto,https://img.a.transfermarkt.technology/portrait/header/29241-1661856081.jpg?lm=1,113.0,7.0,,https://www.transfermarkt.co.uk/thiago-silva/profil/spieler/29241,PO1,Futebol Clube do Porto,600000.0,40000000.0
37389,Daniel,Osvaldo,Daniel Osvaldo,2015,720,daniel-osvaldo,Argentina,Lanús,Italy,1986-01-12 00:00:00,Centre-Forward,Attack,right,182.0,,,https://img.a.transfermarkt.technology/portrait/header/37389-1445515028.jpg?lm=1,,,,https://www.transfermarkt.co.uk/daniel-osvaldo/profil/spieler/37389,PO1,Futebol Clube do Porto,5000000.0,18000000.0
44057,Jorge,Fucile,Jorge Fucile,2013,720,jorge-fucile,Uruguay,Montevideo,Uruguay,1984-11-19 00:00:00,Right-Back,Defender,right,178.0,,,https://img.a.transfermarkt.technology/portrait/header/44057-1523614610.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jorge-fucile/profil/spieler/44057,PO1,Futebol Clube do Porto,50000.0,6700000.0
53359,,Evandro,Evandro,2016,720,evandro,Brazil,Blumenau,Brazil,1986-08-23 00:00:00,Attacking Midfield,Midfield,right,179.0,,NMGol,https://img.a.transfermarkt.technology/portrait/header/53359-1445515318.jpg?lm=1,,,,https://www.transfermarkt.co.uk/evandro/profil/spieler/53359,PO1,Futebol Clube do Porto,1000000.0,4000000.0
57723,Iván,Marcano,Iván Marcano,2024,720,ivan-marcano,Spain,Santander,Spain,1987-06-23 00:00:00,Centre-Back,Defender,left,189.0,,IDUB GLOBAL,https://img.a.transfermarkt.technology/portrait/header/57723-1582712906.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/ivan-marcano/profil/spieler/57723,PO1,Futebol Clube do Porto,200000.0,8000000.0
57834,Maximiliano,Pereira,Maximiliano Pereira,2018,720,maximiliano-pereira,Uruguay,Montevideo,Uruguay,1984-06-08 00:00:00,Right-Back,Defender,right,173.0,2023-12-31 00:00:00,Paco Casal,https://img.a.transfermarkt.technology/portrait/header/57834-1542105435.png?lm=1,,,,https://www.transfermarkt.co.uk/maximiliano-pereira/profil/spieler/57834,PO1,Futebol Clube do Porto,25000.0,15000000.0
