player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
25220,Marco,Airosa,Marco Airosa,2013,982,marco-airosa,Angola,Luanda,Angola,1984-08-06 00:00:00,Right-Back,Defender,right,178.0,2023-06-30 00:00:00,Dynamic Winners,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/marco-airosa/profil/spieler/25220,PO1,Clube Desportivo Nacional,300000.0,400000.0
31003,Ladji,Keita,Ladji Keita,2012,982,ladji-keita,Senegal,Dakar,Senegal,1983-04-29 00:00:00,Centre-Forward,Attack,right,188.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ladji-keita/profil/spieler/31003,PO1,Clube Desportivo Nacional,1000000.0,1000000.0
31027,Filipe,Gonçalves,Filipe Gonçalves,2016,982,filipe-goncalves,Portugal,Espinho,Portugal,1984-08-12 00:00:00,Defensive Midfield,Midfield,right,183.0,,,https://img.a.transfermarkt.technology/portrait/header/31027-1534833607.jpg?lm=1,,,,https://www.transfermarkt.co.uk/filipe-goncalves/profil/spieler/31027,PO1,Clube Desportivo Nacional,50000.0,1500000.0
35871,Fernando,Tissone,Fernando Tissone,2018,982,fernando-tissone,Argentina,Quilmes,Argentina,1986-07-24 00:00:00,Defensive Midfield,Midfield,right,182.0,,,https://img.a.transfermarkt.technology/portrait/header/35871-1613388368.png?lm=1,,,,https://www.transfermarkt.co.uk/fernando-tissone/profil/spieler/35871,PO1,Clube Desportivo Nacional,75000.0,5500000.0
44324,Dejan,Mezga,Dejan Mezga,2016,982,dejan-mezga,Jugoslawien (SFR),Čakovec,Croatia,1985-07-16 00:00:00,Attacking Midfield,Midfield,right,172.0,,Csaba Kovacsevics,https://img.a.transfermarkt.technology/portrait/header/44324-1425641676.jpg?lm=1,,,,https://www.transfermarkt.co.uk/dejan-mezga/profil/spieler/44324,PO1,Clube Desportivo Nacional,300000.0,900000.0
45448,,Felipe Lopes,Felipe Lopes,2018,982,felipe-lopes,Brazil,"Osasco, Sao Paulo",Brazil,1987-08-07 00:00:00,Centre-Back,Defender,right,189.0,,,https://img.a.transfermarkt.technology/portrait/header/45448-1534845818.jpg?lm=1,,,,https://www.transfermarkt.co.uk/felipe-lopes/profil/spieler/45448,PO1,Clube Desportivo Nacional,100000.0,4500000.0
48601,Rene,Mihelic,Rene Mihelic,2012,982,rene-mihelic,Jugoslawien (SFR),Maribor,Slovenia,1988-07-05 00:00:00,Attacking Midfield,Midfield,right,177.0,,UGSA,https://img.a.transfermarkt.technology/portrait/header/s_48601_84_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/rene-mihelic/profil/spieler/48601,PO1,Clube Desportivo Nacional,100000.0,1000000.0
55253,Diego,Barcelos,Diego Barcelos,2018,982,diego-barcelos,Brazil,Porto Alegre,Brazil,1985-04-05 00:00:00,Attacking Midfield,Midfield,right,171.0,,,https://img.a.transfermarkt.technology/portrait/header/55253-1534846567.jpg?lm=1,,,,https://www.transfermarkt.co.uk/diego-barcelos/profil/spieler/55253,PO1,Clube Desportivo Nacional,75000.0,1300000.0
55378,,Kayke Rodrigues,Kayke Rodrigues,2013,982,kayke-rodrigues,Brazil,Brasília,Brazil,1988-04-01 00:00:00,Centre-Forward,Attack,right,182.0,2023-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/55378-1484228963.jpg?lm=1,,,,https://www.transfermarkt.co.uk/kayke-rodrigues/profil/spieler/55378,PO1,Clube Desportivo Nacional,150000.0,1500000.0
61194,Vladan,Giljen,Vladan Giljen,2012,982,vladan-giljen,Jugoslawien (SFR),Niksic,Montenegro,1989-12-07 00:00:00,Goalkeeper,Goalkeeper,,,2025-06-01 00:00:00,Stars Sport,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/vladan-giljen/profil/spieler/61194,PO1,Clube Desportivo Nacional,250000.0,1100000.0
