player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
13326,Johnny,Leoni,Johnny Leoni,2013,1301,johnny-leoni,Switzerland,Sion,Switzerland,1984-06-30 00:00:00,Goalkeeper,Goalkeeper,right,188.0,,,https://img.a.transfermarkt.technology/portrait/header/s_13326_829_2012_11_23_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/johnny-leoni/profil/spieler/13326,PO1,CS Marítimo,150000.0,1200000.0
14119,,Danny,Danny,2018,1301,danny,Venezuela,Caracas,Portugal,1983-08-07 00:00:00,Attacking Midfield,Midfield,right,178.0,,Gestifute,https://img.a.transfermarkt.technology/portrait/header/14119-1592215311.jpg?lm=1,,,,https://www.transfermarkt.co.uk/danny/profil/spieler/14119,PO1,CS Marítimo,750000.0,23000000.0
14128,Luís,Olim,Luís Olim,2014,1301,luis-olim,Portugal,Funchal,Portugal,1981-08-27 00:00:00,Left-Back,Defender,left,178.0,,,https://img.a.transfermarkt.technology/portrait/header/s_14128_1301_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/luis-olim/profil/spieler/14128,PO1,CS Marítimo,300000.0,500000.0
14137,,Briguel,Briguel,2015,1301,briguel,Portugal,Funchal,Portugal,1979-03-08 00:00:00,Right-Back,Defender,right,174.0,,,https://img.a.transfermarkt.technology/portrait/header/14137-1446565680.jpg?lm=1,,,,https://www.transfermarkt.co.uk/briguel/profil/spieler/14137,PO1,CS Marítimo,50000.0,800000.0
27369,,João Guilherme,João Guilherme,2012,1301,joao-guilherme,Brazil,Bilac,Brazil,1986-04-21 00:00:00,Centre-Back,Defender,right,184.0,,,https://img.a.transfermarkt.technology/portrait/header/27369-1486027405.jpg?lm=1,,,,https://www.transfermarkt.co.uk/joao-guilherme/profil/spieler/27369,PO1,CS Marítimo,450000.0,1900000.0
33537,,Olberdam,Olberdam,2012,1301,olberdam,Brazil,João Pessoa,Brazil,1985-02-06 00:00:00,Central Midfield,Midfield,left,180.0,,,https://img.a.transfermarkt.technology/portrait/header/s_33537_1301_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/olberdam/profil/spieler/33537,PO1,CS Marítimo,100000.0,1000000.0
45372,,Gottardi,Gottardi,2016,1301,gottardi,Brazil,Encantado,Brazil,1985-07-22 00:00:00,Goalkeeper,Goalkeeper,right,193.0,,,https://img.a.transfermarkt.technology/portrait/header/45372-1478088411.jpg?lm=1,,,,https://www.transfermarkt.co.uk/gottardi/profil/spieler/45372,PO1,CS Marítimo,200000.0,2000000.0
51099,Gonçalo,Abreu,Gonçalo Abreu,2012,1301,goncalo-abreu,Portugal,Funchal,Portugal,1986-06-25 00:00:00,Right Winger,Attack,right,190.0,,,https://img.a.transfermarkt.technology/portrait/header/51099-1437403345.jpg?lm=1,,,,https://www.transfermarkt.co.uk/goncalo-abreu/profil/spieler/51099,PO1,CS Marítimo,75000.0,600000.0
53532,,Dirceu,Dirceu,2016,1301,dirceu,Brazil,Ibaiti,Brazil,1988-01-05 00:00:00,Centre-Back,Defender,right,192.0,,,https://img.a.transfermarkt.technology/portrait/header/53532-1663118134.jpg?lm=1,,,,https://www.transfermarkt.co.uk/dirceu/profil/spieler/53532,PO1,CS Marítimo,100000.0,700000.0
55977,Giorgi,Makaridze,Giorgi Makaridze,2022,1301,giorgi-makaridze,UdSSR,Tiflis,Georgia,1990-03-31 00:00:00,Goalkeeper,Goalkeeper,right,194.0,,,https://img.a.transfermarkt.technology/portrait/header/55977-1551111678.png?lm=1,,,,https://www.transfermarkt.co.uk/giorgi-makaridze/profil/spieler/55977,PO1,CS Marítimo,200000.0,1500000.0
58364,Damien,Plessis,Damien Plessis,2015,1301,damien-plessis,France,Neuville-aux-Bois,France,1988-03-05 00:00:00,Defensive Midfield,Midfield,left,193.0,,Romadi Kidane,https://img.a.transfermarkt.technology/portrait/header/s_58364_11300_2012_2.jpg?lm=1,,,,https://www.transfermarkt.co.uk/damien-plessis/profil/spieler/58364,PO1,CS Marítimo,200000.0,500000.0
64635,João,Luiz,João Luiz,2013,1301,joao-luiz,Brazil,São Paulo,Brazil,1985-06-24 00:00:00,Defensive Midfield,Midfield,right,182.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/s_64635_1301_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/joao-luiz/profil/spieler/64635,PO1,CS Marítimo,350000.0,800000.0
69819,,Baba,Baba,2016,1301,baba,Senegal,Dakar,Senegal,1988-01-05 00:00:00,Centre-Forward,Attack,right,182.0,,,https://img.a.transfermarkt.technology/portrait/header/69819-1478083554.jpg?lm=1,,,,https://www.transfermarkt.co.uk/baba/profil/spieler/69819,PO1,CS Marítimo,175000.0,4000000.0
70784,,Ytalo,Ytalo,2012,1301,ytalo,Brazil,Maceió,Brazil,1988-01-12 00:00:00,Centre-Forward,Attack,right,181.0,2023-12-31 00:00:00,Pro Futebol,https://img.a.transfermarkt.technology/portrait/header/70784-1661952610.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ytalo/profil/spieler/70784,PO1,CS Marítimo,250000.0,1250000.0
72771,Jorge,Chula,Jorge Chula,2013,1301,jorge-chula,Portugal,Benavente,Portugal,1990-02-13 00:00:00,Right Winger,Attack,right,174.0,,USManagement,https://img.a.transfermarkt.technology/portrait/header/72771-1513169746.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jorge-chula/profil/spieler/72771,PO1,CS Marítimo,150000.0,400000.0
74444,Félix,Micolta,Félix Micolta,2014,1301,felix-micolta,Colombia,El Charco,Colombia,1989-11-30 00:00:00,Centre-Forward,Attack,right,174.0,,ONE THOUSAND,https://img.a.transfermarkt.technology/portrait/header/74444-1488311715.jpg?lm=1,,,,https://www.transfermarkt.co.uk/felix-micolta/profil/spieler/74444,PO1,CS Marítimo,200000.0,800000.0
75568,Viktor,Lundberg,Viktor Lundberg,2017,1301,viktor-lundberg,,,Sweden,1991-03-04 00:00:00,Centre-Forward,Attack,right,187.0,2024-07-14 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/75568-1510137695.jpg?lm=1,,,,https://www.transfermarkt.co.uk/viktor-lundberg/profil/spieler/75568,PO1,CS Marítimo,125000.0,1000000.0
79089,Theo,Weeks,Theo Weeks,2014,1301,theo-weeks,Liberia,Montserrado,Liberia,1990-01-19 00:00:00,Attacking Midfield,Midfield,right,173.0,,B.A.Quality Players ,https://img.a.transfermarkt.technology/portrait/header/79089-1446565080.jpg?lm=1,,,,https://www.transfermarkt.co.uk/theo-weeks/profil/spieler/79089,PO1,CS Marítimo,250000.0,1200000.0
84902,Kaj,Ramsteijn,Kaj Ramsteijn,2014,1301,kaj-ramsteijn,Netherlands,Zoetermeer,Netherlands,1990-01-17 00:00:00,Centre-Back,Defender,right,187.0,2023-06-30 00:00:00,HOPE Sports,https://img.a.transfermarkt.technology/portrait/header/s_84902_234_2012_2.jpg?lm=1,,,,https://www.transfermarkt.co.uk/kaj-ramsteijn/profil/spieler/84902,PO1,CS Marítimo,200000.0,600000.0
85771,,Paulinho,Paulinho,2022,1301,paulinho,Portugal,Porto,Portugal,1991-07-13 00:00:00,Right-Back,Defender,right,176.0,2024-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/85771-1537969605.png?lm=1,,,,https://www.transfermarkt.co.uk/paulinho/profil/spieler/85771,PO1,CS Marítimo,200000.0,1500000.0
86062,,Adilson,Adilson,2012,1301,adilson,Brazil,Rio de Campo,Brazil,1982-01-01 00:00:00,Centre-Forward,Attack,,192.0,,,https://img.a.transfermarkt.technology/portrait/header/s_86062_1301_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/adilson/profil/spieler/86062,PO1,CS Marítimo,600000.0,800000.0
87143,Donald,Djousse,Donald Djousse,2016,1301,donald-djousse,Cameroon,Douala,Cameroon,1990-03-18 00:00:00,Centre-Forward,Attack,right,183.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/87143-1550846272.jpg?lm=1,,,,https://www.transfermarkt.co.uk/donald-djousse/profil/spieler/87143,PO1,CS Marítimo,75000.0,525000.0
94603,Patrick,Bauer,Patrick Bauer,2014,1301,patrick-bauer,Germany,Backnang,Germany,1992-10-28 00:00:00,Centre-Back,Defender,right,192.0,2024-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/94603-1476189834.jpg?lm=1,,,,https://www.transfermarkt.co.uk/patrick-bauer/profil/spieler/94603,PO1,CS Marítimo,600000.0,2200000.0
103147,,Wellington,Wellington,2016,1301,wellington,Brazil,Recife,Brazil,1990-04-21 00:00:00,Goalkeeper,Goalkeeper,left,193.0,2024-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/103147-1678886797.jpg?lm=1,,,,https://www.transfermarkt.co.uk/wellington/profil/spieler/103147,PO1,CS Marítimo,50000.0,500000.0
112991,,Fidelis,Fidelis,2013,1301,fidelis,Brazil,Contagem,Brazil,1989-06-14 00:00:00,Centre-Forward,Attack,left,185.0,,P9 Sports,https://img.a.transfermarkt.technology/portrait/header/112991-1441720607.jpg?lm=1,,,,https://www.transfermarkt.co.uk/fidelis/profil/spieler/112991,PO1,CS Marítimo,300000.0,1000000.0
126956,Edgar,Costa,Edgar Costa,2022,1301,edgar-costa,Portugal,Câmara de Lobos,Portugal,1987-04-14 00:00:00,Right Winger,Attack,right,177.0,2024-06-30 00:00:00,Proeleven S.A.,https://img.a.transfermarkt.technology/portrait/header/126956-1560105408.png?lm=1,,,,https://www.transfermarkt.co.uk/edgar-costa/profil/spieler/126956,PO1,CS Marítimo,100000.0,1500000.0
129128,,Romário,Romário,2015,1301,romario,Brazil,Porto Alegre,Brazil,1992-06-28 00:00:00,Centre-Back,Defender,left,184.0,,,https://img.a.transfermarkt.technology/portrait/header/s_129128_6600_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/romario/profil/spieler/129128,PO1,CS Marítimo,25000.0,250000.0
131890,,Samuel Santos,Samuel Santos,2016,1301,samuel-santos,Brazil,Caçapava,Brazil,1990-04-25 00:00:00,Right-Back,Defender,right,177.0,,,https://img.a.transfermarkt.technology/portrait/header/131890-1478089135.jpg?lm=1,,,,https://www.transfermarkt.co.uk/samuel-santos/profil/spieler/131890,PO1,CS Marítimo,100000.0,200000.0
134603,,Coronas,Coronas,2018,1301,coronas,Portugal,Penafiel,Portugal,1990-09-19 00:00:00,Right-Back,Defender,right,178.0,2023-06-30 00:00:00,FOOT EXPANDE,https://img.a.transfermarkt.technology/portrait/header/134603-1478083666.jpg?lm=1,,,,https://www.transfermarkt.co.uk/coronas/profil/spieler/134603,PO1,CS Marítimo,75000.0,600000.0
137192,,Zainadine,Zainadine,2022,1301,zainadine,Mozambique,Maputo,Mozambique,1988-06-24 00:00:00,Centre-Back,Defender,right,180.0,2024-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/137192-1634205218.png?lm=1,,,,https://www.transfermarkt.co.uk/zainadine/profil/spieler/137192,PO1,CS Marítimo,100000.0,2000000.0
138267,Rúben,Brígido,Rúben Brígido,2013,1301,ruben-brigido,Portugal,Leiria,Portugal,1991-06-23 00:00:00,Left Winger,Attack,both,172.0,,,https://img.a.transfermarkt.technology/portrait/header/138267-1615804214.png?lm=1,,,,https://www.transfermarkt.co.uk/ruben-brigido/profil/spieler/138267,PO1,CS Marítimo,300000.0,600000.0
139198,Gevaro,Nepomuceno,Gevaro Nepomuceno,2016,1301,gevaro-nepomuceno,Netherlands,Tilburg,Curacao,1992-11-10 00:00:00,Left Winger,Attack,right,175.0,,Soccer4Future,https://img.a.transfermarkt.technology/portrait/header/139198-1648906960.png?lm=1,,,,https://www.transfermarkt.co.uk/gevaro-nepomuceno/profil/spieler/139198,PO1,CS Marítimo,150000.0,600000.0
