player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
3411,Pablo,Aimar,Pablo Aimar,2012,294,pablo-aimar,Argentina,Río Cuarto,Argentina,1979-11-03 00:00:00,Attacking Midfield,Midfield,right,170.0,,,https://img.a.transfermarkt.technology/portrait/header/3411-1603456488.jpg?lm=1,,,,https://www.transfermarkt.co.uk/pablo-aimar/profil/spieler/3411,PO1,Sport Lisboa e Benfica,500000.0,25000000.0
13230,,Luisão,Luisão,2017,294,luisao,Brazil,Amparo,Brazil,1981-02-13 00:00:00,Centre-Back,Defender,right,195.0,,,https://img.a.transfermarkt.technology/portrait/header/13230-1474546207.jpg?lm=1,,,,https://www.transfermarkt.co.uk/luisao/profil/spieler/13230,PO1,Sport Lisboa e Benfica,500000.0,12500000.0
14192,,Eliseu,Eliseu,2017,294,eliseu,Portugal,Angra do Heroísmo,Portugal,1983-10-01 00:00:00,Left-Back,Defender,left,176.0,,,https://img.a.transfermarkt.technology/portrait/header/14192-1445438472.jpg?lm=1,,,,https://www.transfermarkt.co.uk/eliseu/profil/spieler/14192,PO1,Sport Lisboa e Benfica,300000.0,5500000.0
22412,Júlio,César,Júlio César,2017,294,julio-cesar,Brazil,Duque de Caxias,Brazil,1979-09-03 00:00:00,Goalkeeper,Goalkeeper,left,186.0,,Entourage Sports,https://img.a.transfermarkt.technology/portrait/header/22412-1474546042.jpg?lm=1,,,,https://www.transfermarkt.co.uk/julio-cesar/profil/spieler/22412,PO1,Sport Lisboa e Benfica,750000.0,25000000.0
25101,Rúben,Amorim,Rúben Amorim,2014,294,ruben-amorim,Portugal,Lisboa,Portugal,1985-01-27 00:00:00,Central Midfield,Midfield,right,178.0,,,https://img.a.transfermarkt.technology/portrait/header/s_25101_294_2013_10_24_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ruben-amorim/profil/spieler/25101,PO1,Sport Lisboa e Benfica,750000.0,5500000.0
25236,Paulo,Lopes,Paulo Lopes,2017,294,paulo-lopes,Portugal,Mirandela,Portugal,1978-06-29 00:00:00,Goalkeeper,Goalkeeper,right,184.0,,ACRsoccer,https://img.a.transfermarkt.technology/portrait/header/25236-1474546522.jpg?lm=1,,,,https://www.transfermarkt.co.uk/paulo-lopes/profil/spieler/25236,PO1,Sport Lisboa e Benfica,100000.0,1200000.0
36080,Miralem,Sulejmani,Miralem Sulejmani,2014,294,miralem-sulejmani,Jugoslawien (SFR),Belgrad,Serbia,1988-12-05 00:00:00,Left Midfield,Midfield,left,179.0,,Universal Twenty Two,https://img.a.transfermarkt.technology/portrait/header/36080-1533136216.jpg?lm=1,,,,https://www.transfermarkt.co.uk/miralem-sulejmani/profil/spieler/36080,PO1,Sport Lisboa e Benfica,200000.0,8500000.0
45287,Adel,Taarabt,Adel Taarabt,2021,294,adel-taarabt,Morocco,Fès,Morocco,1989-05-24 00:00:00,Central Midfield,Midfield,right,185.0,,,https://img.a.transfermarkt.technology/portrait/header/45287-1603795522.jpg?lm=1,,,,https://www.transfermarkt.co.uk/adel-taarabt/profil/spieler/45287,PO1,Sport Lisboa e Benfica,1000000.0,10000000.0
50143,,Jonas,Jonas,2018,294,jonas,Brazil,Bebedouro,Brazil,1984-04-01 00:00:00,Second Striker,Attack,right,182.0,,,https://img.a.transfermarkt.technology/portrait/header/50143-1474545960.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jonas/profil/spieler/50143,PO1,Sport Lisboa e Benfica,2000000.0,12000000.0
53757,,Felipe Menezes,Felipe Menezes,2012,294,felipe-menezes,Brazil,Goiânia,Brazil,1988-01-20 00:00:00,Attacking Midfield,Midfield,right,185.0,,Madeira Sports,https://img.a.transfermarkt.technology/portrait/header/53757-1663113116.jpg?lm=1,,,,https://www.transfermarkt.co.uk/felipe-menezes/profil/spieler/53757,PO1,Sport Lisboa e Benfica,525000.0,2000000.0
53922,,Alan Kardec,Alan Kardec,2012,294,alan-kardec,Brazil,Barra Mansa,Brazil,1989-01-12 00:00:00,Centre-Forward,Attack,right,190.0,2024-12-31 00:00:00,TFM Agency,https://img.a.transfermarkt.technology/portrait/header/53922-1662402534.jpg?lm=1,,,,https://www.transfermarkt.co.uk/alan-kardec/profil/spieler/53922,PO1,Sport Lisboa e Benfica,500000.0,4500000.0
54470,,Lima,Lima,2014,294,lima,Brazil,Monte Alegre,Brazil,1983-05-11 00:00:00,Centre-Forward,Attack,right,179.0,,,https://img.a.transfermarkt.technology/portrait/header/54470-1414056291.jpg?lm=1,,,,https://www.transfermarkt.co.uk/lima/profil/spieler/54470,PO1,Sport Lisboa e Benfica,3000000.0,12000000.0
54781,Nicolás,Otamendi,Nicolás Otamendi,2025,294,nicolas-otamendi,Argentina,El Talar,Argentina,1988-02-12 00:00:00,Centre-Back,Defender,right,183.0,2026-06-30 00:00:00,Gestifute,https://img.a.transfermarkt.technology/portrait/header/54781-1669835534.jpg?lm=1,129.0,7.0,,https://www.transfermarkt.co.uk/nicolas-otamendi/profil/spieler/54781,PO1,Sport Lisboa e Benfica,1000000.0,35000000.0
83466,André,Almeida,André Almeida,2022,294,andre-almeida,Portugal,Lisboa,Portugal,1990-09-10 00:00:00,Right-Back,Defender,right,185.0,,NEWROFOOT LDA,https://img.a.transfermarkt.technology/portrait/header/83466-1603795224.jpg?lm=1,,,,https://www.transfermarkt.co.uk/andre-almeida/profil/spieler/83466,PO1,Sport Lisboa e Benfica,200000.0,8000000.0
85148,Julian,Draxler,Julian Draxler,2022,294,julian-draxler,Germany,Gladbeck,Germany,1993-09-20 00:00:00,Left Winger,Attack,right,185.0,2024-06-30 00:00:00,ROGON,https://img.a.transfermarkt.technology/portrait/header/85148-1601898137.jpg?lm=1,,,,https://www.transfermarkt.co.uk/julian-draxler/profil/spieler/85148,PO1,Sport Lisboa e Benfica,5000000.0,40000000.0
122946,,Jardel,Jardel,2020,294,jardel,Brazil,Florianópolis,Brazil,1986-03-29 00:00:00,Centre-Back,Defender,right,192.0,,ADM Esporte,https://img.a.transfermarkt.technology/portrait/header/122946-1603794934.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jardel/profil/spieler/122946,PO1,Sport Lisboa e Benfica,300000.0,7500000.0
139396,,Bruma,Bruma,2025,294,bruma,Guinea-Bissau,Bissau,Portugal,1994-10-24 00:00:00,Left Winger,Attack,right,173.0,2028-06-30 00:00:00,LizCampbell,https://img.a.transfermarkt.technology/portrait/header/139396-1700235976.jpg?lm=1,12.0,2.0,,https://www.transfermarkt.co.uk/bruma/profil/spieler/139396,PO1,Sport Lisboa e Benfica,5000000.0,12500000.0
145602,Nicolás,Castillo,Nicolás Castillo,2018,294,nicolas-castillo,Chile,Renca,Chile,1993-02-14 00:00:00,Centre-Forward,Attack,right,179.0,,AIM fútbol,https://img.a.transfermarkt.technology/portrait/header/145602-1565165397.png?lm=1,,,,https://www.transfermarkt.co.uk/nicolas-castillo/profil/spieler/145602,PO1,Sport Lisboa e Benfica,400000.0,6000000.0
147128,Cristian,Lema,Cristian Lema,2018,294,cristian-lema,Argentina,Puerto Madryn,Argentina,1990-03-24 00:00:00,Centre-Back,Defender,right,191.0,,ZUKA SOCCER,https://img.a.transfermarkt.technology/portrait/header/147128-1537351960.jpg?lm=1,,,,https://www.transfermarkt.co.uk/cristian-lema/profil/spieler/147128,PO1,Sport Lisboa e Benfica,1500000.0,4500000.0
182216,,Bruno Cortez,Bruno Cortez,2013,294,bruno-cortez,Brazil,Rio de Janeiro,Brazil,1987-03-11 00:00:00,Left-Back,Defender,left,179.0,2023-11-30 00:00:00,Success,https://img.a.transfermarkt.technology/portrait/header/182216-1571658547.jpg?lm=1,,,,https://www.transfermarkt.co.uk/bruno-cortez/profil/spieler/182216,PO1,Sport Lisboa e Benfica,150000.0,2500000.0
223367,Fredrik,Aursnes,Fredrik Aursnes,2025,294,fredrik-aursnes,Norway,Hareid,Norway,1995-12-10 00:00:00,Central Midfield,Midfield,right,181.0,2029-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/223367-1737497700.jpg?lm=1,20.0,1.0,,https://www.transfermarkt.co.uk/fredrik-aursnes/profil/spieler/223367,PO1,Sport Lisboa e Benfica,17000000.0,20000000.0
230210,Lolo,Plá,Lolo Plá,2013,294,lolo-pla,Spain,Mérida,Spain,1993-04-07 00:00:00,Centre-Forward,Attack,right,180.0,2024-06-30 00:00:00,ACE,https://img.a.transfermarkt.technology/portrait/header/230210-1618396739.jpg?lm=1,,,,https://www.transfermarkt.co.uk/lolo-pla/profil/spieler/230210,PO1,Sport Lisboa e Benfica,200000.0,800000.0
238055,,Rafa Silva,Rafa Silva,2025,294,rafa-silva,Portugal,Forte da Casa,Portugal,1993-05-17 00:00:00,Second Striker,Attack,right,172.0,2028-06-30 00:00:00,Onsoccer,https://img.a.transfermarkt.technology/portrait/header/238055-1727356372.png?lm=1,25.0,0.0,,https://www.transfermarkt.co.uk/rafa-silva/profil/spieler/238055,PO1,Sport Lisboa e Benfica,5000000.0,30000000.0
258036,Fábio,Duarte,Fábio Duarte,2020,294,fabio-duarte,Portugal,Amadora,Portugal,1998-05-11 00:00:00,Goalkeeper,Goalkeeper,left,187.0,2024-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/258036-1537438766.jpg?lm=1,,,,https://www.transfermarkt.co.uk/fabio-duarte/profil/spieler/258036,PO1,Sport Lisboa e Benfica,150000.0,350000.0
293180,Branimir,Kalaica,Branimir Kalaica,2020,294,branimir-kalaica,Croatia,Zagreb,Croatia,1998-06-01 00:00:00,Centre-Back,Defender,right,192.0,2024-06-15 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/293180-1537438570.jpg?lm=1,,,,https://www.transfermarkt.co.uk/branimir-kalaica/profil/spieler/293180,PO1,Sport Lisboa e Benfica,600000.0,1250000.0
303259,Dodi,Lukébakio,Dodi Lukébakio,2025,294,dodi-lukebakio,Belgium,Brussels,Belgium,1997-09-24 00:00:00,Right Winger,Attack,left,187.0,2030-06-30 00:00:00,DWMA,https://img.a.transfermarkt.technology/portrait/header/303259-1657098989.jpg?lm=1,27.0,2.0,,https://www.transfermarkt.co.uk/dodi-lukebakio/profil/spieler/303259,PO1,Sport Lisboa e Benfica,20000000.0,25000000.0
324503,Vangelis,Pavlidis,Vangelis Pavlidis,2025,294,vangelis-pavlidis,Greece,Thessaloniki,Greece,1998-11-21 00:00:00,Centre-Forward,Attack,both,186.0,2029-06-30 00:00:00,AC Talent,https://img.a.transfermarkt.technology/portrait/header/324503-1737497307.jpg?lm=1,54.0,10.0,,https://www.transfermarkt.co.uk/vangelis-pavlidis/profil/spieler/324503,PO1,Sport Lisboa e Benfica,32000000.0,35000000.0
357233,Leandro,Barreiro,Leandro Barreiro,2025,294,leandro-barreiro,Luxembourg,Erpeldingen,Luxembourg,2000-01-03 00:00:00,Central Midfield,Midfield,right,174.0,2029-06-30 00:00:00,CAA Stellar,https://img.a.transfermarkt.technology/portrait/header/357233-1750853041.jpg?lm=1,72.0,2.0,,https://www.transfermarkt.co.uk/leandro-barreiro/profil/spieler/357233,PO1,Sport Lisboa e Benfica,15000000.0,17000000.0
379188,Francisco,Vera,Francisco Vera,2015,294,francisco-vera,Paraguay,Minga Guazú,Paraguay,1994-05-21 00:00:00,Centre-Forward,Attack,,185.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/francisco-vera/profil/spieler/379188,PO1,Sport Lisboa e Benfica,100000.0,750000.0
