player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
5562,Hugo,Leal,Hugo Leal,2012,1465,hugo-leal,Portugal,Cascais,Portugal,1980-05-21 00:00:00,Central Midfield,Midfield,right,180.0,,,https://img.a.transfermarkt.technology/portrait/header/5562-1554198538.jpg?lm=1,,,,https://www.transfermarkt.co.uk/hugo-leal/profil/spieler/5562,PO1,Grupo Desportivo Estoril Praia,900000.0,2000000.0
13216,José,Moreira,José Moreira,2017,1465,jose-moreira,Portugal,Porto,Portugal,1982-03-20 00:00:00,Goalkeeper,Goalkeeper,right,185.0,,,https://img.a.transfermarkt.technology/portrait/header/13216-1518183204.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jose-moreira/profil/spieler/13216,PO1,Grupo Desportivo Estoril Praia,25000.0,9000000.0
14195,Gonçalo,Brandão,Gonçalo Brandão,2017,1465,goncalo-brandao,Portugal,Lisboa,Portugal,1986-10-09 00:00:00,Centre-Back,Defender,left,187.0,,,https://img.a.transfermarkt.technology/portrait/header/14195-1518182868.jpg?lm=1,,,,https://www.transfermarkt.co.uk/goncalo-brandao/profil/spieler/14195,PO1,Grupo Desportivo Estoril Praia,25000.0,1600000.0
14309,,João Paulo,João Paulo,2012,1465,joao-paulo,Portugal,Paredes,Portugal,1980-04-08 00:00:00,Centre-Forward,Attack,right,187.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/joao-paulo/profil/spieler/14309,PO1,Grupo Desportivo Estoril Praia,50000.0,1400000.0
14881,Marcelo,Carné,Marcelo Carné,2023,1465,marcelo-carne,Brazil,Rio de Janeiro,Brazil,1990-02-06 00:00:00,Goalkeeper,Goalkeeper,right,188.0,,RN Sports,https://img.a.transfermarkt.technology/portrait/header/14881-1705756665.jpg?lm=1,,,,https://www.transfermarkt.co.uk/marcelo-carne/profil/spieler/14881,PO1,Grupo Desportivo Estoril Praia,350000.0,350000.0
17352,,Carlitos,Carlitos,2013,1465,carlitos,Portugal,Lissabon,Portugal,1982-09-06 00:00:00,Left Midfield,Midfield,,,,Sports Global,https://img.a.transfermarkt.technology/portrait/header/17352-1532792608.jpg?lm=1,,,,https://www.transfermarkt.co.uk/carlitos/profil/spieler/17352,PO1,Grupo Desportivo Estoril Praia,500000.0,2500000.0
26239,Pedro,Botelho,Pedro Botelho,2015,1465,pedro-botelho,Brazil,Salvador,Brazil,1989-12-14 00:00:00,Left-Back,Defender,left,186.0,2023-09-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/s_26239_679_2012_2.jpg?lm=1,,,,https://www.transfermarkt.co.uk/pedro-botelho/profil/spieler/26239,PO1,Grupo Desportivo Estoril Praia,550000.0,1500000.0
34951,Bruno,Miguel,Bruno Miguel,2015,1465,bruno-miguel,Portugal,São João da Madeira,Portugal,1982-09-24 00:00:00,Centre-Back,Defender,right,188.0,,,https://img.a.transfermarkt.technology/portrait/header/34951-1541092969.jpg?lm=1,,,,https://www.transfermarkt.co.uk/bruno-miguel/profil/spieler/34951,PO1,Grupo Desportivo Estoril Praia,25000.0,600000.0
35513,,Arthuro,Arthuro,2014,1465,arthuro,Brazil,Florianópolis,Brazil,1982-08-27 00:00:00,Centre-Forward,Attack,left,193.0,,,https://img.a.transfermarkt.technology/portrait/header/s_35513_2035_2010_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/arthuro/profil/spieler/35513,PO1,Grupo Desportivo Estoril Praia,50000.0,1400000.0
35640,Javier,Balboa,Javier Balboa,2014,1465,javier-balboa,Spain,Madrid,Equatorial Guinea,1985-05-13 00:00:00,Right Winger,Attack,right,182.0,,,https://img.a.transfermarkt.technology/portrait/header/35640-1422002823.jpg?lm=1,,,,https://www.transfermarkt.co.uk/javier-balboa/profil/spieler/35640,PO1,Grupo Desportivo Estoril Praia,600000.0,4000000.0
39689,João,Coimbra,João Coimbra,2013,1465,joao-coimbra,Portugal,Santa Comba Dão,Portugal,1986-05-24 00:00:00,Attacking Midfield,Midfield,right,183.0,,,https://img.a.transfermarkt.technology/portrait/header/39689-1571604593.jpg?lm=1,,,,https://www.transfermarkt.co.uk/joao-coimbra/profil/spieler/39689,PO1,Grupo Desportivo Estoril Praia,50000.0,800000.0
39874,Mário,Matos,Mário Matos,2012,1465,mario-matos,Belgium,Brüssel,Portugal,1988-06-21 00:00:00,Goalkeeper,Goalkeeper,right,185.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mario-matos/profil/spieler/39874,PO1,Grupo Desportivo Estoril Praia,200000.0,200000.0
64339,,Pizzi,Pizzi,2025,1465,pizzi,Portugal,Braga,Portugal,1989-10-06 00:00:00,Attacking Midfield,Midfield,right,177.0,2027-06-30 00:00:00,MadeinFootball,https://img.a.transfermarkt.technology/portrait/header/64339-1644332327.png?lm=1,17.0,3.0,,https://www.transfermarkt.co.uk/pizzi/profil/spieler/64339,PO1,Grupo Desportivo Estoril Praia,300000.0,27000000.0
72835,Diogo,Amado,Diogo Amado,2016,1465,diogo-amado,Portugal,Lagos,Portugal,1990-01-21 00:00:00,Defensive Midfield,Midfield,right,178.0,2023-06-30 00:00:00,TF Tribe,https://img.a.transfermarkt.technology/portrait/header/72835-1478617715.jpg?lm=1,,,,https://www.transfermarkt.co.uk/diogo-amado/profil/spieler/72835,PO1,Grupo Desportivo Estoril Praia,75000.0,2750000.0
90681,Eliaquim,Mangala,Eliaquim Mangala,2024,1465,eliaquim-mangala,France,Colombes,France,1991-02-13 00:00:00,Centre-Back,Defender,left,187.0,2026-12-31 00:00:00,Team Spirit Football,https://img.a.transfermarkt.technology/portrait/header/90681-1724845234.jpg?lm=1,8.0,0.0,,https://www.transfermarkt.co.uk/eliaquim-mangala/profil/spieler/90681,PO1,Grupo Desportivo Estoril Praia,150000.0,35000000.0
100910,,Renan,Renan,2012,1465,renan,Brazil,Nova Trento,Brazil,1990-12-12 00:00:00,Goalkeeper,Goalkeeper,right,192.0,,,https://img.a.transfermarkt.technology/portrait/header/s_100910_2125_2010_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/renan/profil/spieler/100910,PO1,Grupo Desportivo Estoril Praia,250000.0,2500000.0
101118,Joel,Robles,Joel Robles,2025,1465,joel-robles,Spain,Getafe,Spain,1990-06-17 00:00:00,Goalkeeper,Goalkeeper,right,194.0,2028-06-30 00:00:00,InterStarDeporte,https://img.a.transfermarkt.technology/portrait/header/101118-1698420821.JPG?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/joel-robles/profil/spieler/101118,PO1,Grupo Desportivo Estoril Praia,400000.0,7500000.0
103585,,Kléber,Kléber,2017,1465,kleber,Brazil,Estância Velha,Brazil,1990-05-02 00:00:00,Centre-Forward,Attack,right,187.0,,,https://img.a.transfermarkt.technology/portrait/header/103585-1478617638.jpg?lm=1,,,,https://www.transfermarkt.co.uk/kleber/profil/spieler/103585,PO1,Grupo Desportivo Estoril Praia,250000.0,5000000.0
113527,,Elizeu,Elizeu,2012,1465,elizeu,Brazil,Recife,Brazil,1989-05-28 00:00:00,Defensive Midfield,Midfield,right,184.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/elizeu/profil/spieler/113527,PO1,Grupo Desportivo Estoril Praia,250000.0,900000.0
114932,Thiago,Cardoso,Thiago Cardoso,2017,1465,thiago-cardoso,Brazil,Juiz de Fora,Brazil,1991-08-04 00:00:00,Centre-Back,Defender,right,185.0,,,https://img.a.transfermarkt.technology/portrait/header/114932-1518182911.jpg?lm=1,,,,https://www.transfermarkt.co.uk/thiago-cardoso/profil/spieler/114932,PO1,Grupo Desportivo Estoril Praia,100000.0,350000.0
118319,Luís,Ribeiro,Luís Ribeiro,2017,1465,luis-ribeiro,Portugal,Lisboa,Portugal,1992-04-19 00:00:00,Goalkeeper,Goalkeeper,right,188.0,2023-06-30 00:00:00,Sports Global,https://img.a.transfermarkt.technology/portrait/header/118319-1518183299.jpg?lm=1,,,,https://www.transfermarkt.co.uk/luis-ribeiro/profil/spieler/118319,PO1,Grupo Desportivo Estoril Praia,100000.0,800000.0
