player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
14279,,Castro,Castro,2012,979,castro,Portugal,Fafe,Portugal,1979-06-03 00:00:00,Defensive Midfield,Midfield,right,183.0,,,https://img.a.transfermarkt.technology/portrait/header/s_14279_979_2010_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/castro/profil/spieler/14279,PO1,Moreirense Futebol Clube,300000.0,900000.0
14282,,Danielson,Danielson,2015,979,danielson,Brazil,São Paulo,Brazil,1981-01-09 00:00:00,Centre-Back,Defender,right,186.0,,,https://img.a.transfermarkt.technology/portrait/header/14282-1548232491.jpg?lm=1,,,,https://www.transfermarkt.co.uk/danielson/profil/spieler/14282,PO1,Moreirense Futebol Clube,50000.0,1500000.0
14365,Ricardo,Fernandes,Ricardo Fernandes,2012,979,ricardo-fernandes,Portugal,Guimarães,Portugal,1978-01-14 00:00:00,Centre-Back,Defender,right,186.0,,,https://img.a.transfermarkt.technology/portrait/header/14365-1471360838.JPG?lm=1,,,,https://www.transfermarkt.co.uk/ricardo-fernandes/profil/spieler/14365,PO1,Moreirense Futebol Clube,200000.0,1100000.0
16252,Christian,Kinkela,Christian Kinkela,2012,979,christian-kinkela,Zaire,Kinshasa,DR Congo,1982-05-25 00:00:00,Right Midfield,Midfield,right,178.0,,,https://img.a.transfermarkt.technology/portrait/header/s_16252_1175_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/christian-kinkela/profil/spieler/16252,PO1,Moreirense Futebol Clube,100000.0,1000000.0
24175,Pedro,Taborda,Pedro Taborda,2016,979,pedro-taborda,Portugal,Covilhã,Portugal,1978-06-22 00:00:00,Goalkeeper,Goalkeeper,right,190.0,,,https://img.a.transfermarkt.technology/portrait/header/24175-1478099875.jpg?lm=1,,,,https://www.transfermarkt.co.uk/pedro-taborda/profil/spieler/24175,PO1,Moreirense Futebol Clube,50000.0,750000.0
25106,,Evaldo,Evaldo,2015,979,evaldo,Brazil,Rio Piraciciba,Brazil,1982-03-18 00:00:00,Left-Back,Defender,left,183.0,,,https://img.a.transfermarkt.technology/portrait/header/25106-1441377395.jpg?lm=1,,,,https://www.transfermarkt.co.uk/evaldo/profil/spieler/25106,PO1,Moreirense Futebol Clube,50000.0,4200000.0
33639,Kevin,Mirallas,Kevin Mirallas,2021,979,kevin-mirallas,Belgium,Liège,Belgium,1987-10-05 00:00:00,Attacking Midfield,Midfield,right,182.0,2023-05-31 00:00:00,Christophe Henrotay,https://img.a.transfermarkt.technology/portrait/header/33639-1605139873.jpeg?lm=1,,,,https://www.transfermarkt.co.uk/kevin-mirallas/profil/spieler/33639,PO1,Moreirense Futebol Clube,350000.0,15000000.0
33831,Modou,Sougou,Modou Sougou,2016,979,modou-sougou,Senegal,Fissel,Senegal,1984-12-18 00:00:00,Right Winger,Attack,right,180.0,,,https://img.a.transfermarkt.technology/portrait/header/s_33831_244_2012_2.jpg?lm=1,,,,https://www.transfermarkt.co.uk/modou-sougou/profil/spieler/33831,PO1,Moreirense Futebol Clube,450000.0,4000000.0
34007,,Nilson,Nilson,2015,979,nilson,Brazil,Vitória,Brazil,1975-12-26 00:00:00,Goalkeeper,Goalkeeper,right,185.0,,BeB,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/nilson/profil/spieler/34007,PO1,Moreirense Futebol Clube,25000.0,2200000.0
35455,André,Marques,André Marques,2015,979,andre-marques,Portugal,Viseu,Portugal,1987-08-01 00:00:00,Left-Back,Defender,left,186.0,,,https://img.a.transfermarkt.technology/portrait/header/35455-1421246637.jpg?lm=1,,,,https://www.transfermarkt.co.uk/andre-marques/profil/spieler/35455,PO1,Moreirense Futebol Clube,100000.0,800000.0
