player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
13957,,Quim,Quim,2017,3336,quim,Portugal,Vila Nova de Famalicão,Portugal,1975-11-13 00:00:00,Goalkeeper,Goalkeeper,right,182.0,,,https://img.a.transfermarkt.technology/portrait/header/s_13957_1075_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/quim/profil/spieler/13957,PO1,Desportivo Aves (- 2020),50000.0,3500000.0
18981,Rodrigo,Defendi,Rodrigo Defendi,2018,3336,rodrigo-defendi,Brazil,Ribeirão Preto,Brazil,1986-06-16 00:00:00,Centre-Back,Defender,right,190.0,,,https://img.a.transfermarkt.technology/portrait/header/18981-1548259716.jpg?lm=1,,,,https://www.transfermarkt.co.uk/rodrigo-defendi/profil/spieler/18981,PO1,Desportivo Aves (- 2020),50000.0,900000.0
20394,Artur,Moraes,Artur Moraes,2017,3336,artur-moraes,Brazil,Leme,Brazil,1981-01-25 00:00:00,Goalkeeper,Goalkeeper,right,193.0,,,https://img.a.transfermarkt.technology/portrait/header/20394-1442395396.jpg?lm=1,,,,https://www.transfermarkt.co.uk/artur-moraes/profil/spieler/20394,PO1,Desportivo Aves (- 2020),100000.0,6000000.0
24700,,Pedrinho,Pedrinho,2017,3336,pedrinho,Portugal,Vila do Conde,Portugal,1985-03-06 00:00:00,Right-Back,Defender,right,177.0,,FOOT EXPANDE,https://img.a.transfermarkt.technology/portrait/header/24700-1548259897.jpg?lm=1,,,,https://www.transfermarkt.co.uk/pedrinho/profil/spieler/24700,PO1,Desportivo Aves (- 2020),50000.0,1500000.0
29039,Paulo,Machado,Paulo Machado,2017,3336,paulo-machado,Portugal,Bairro do Cerco,Portugal,1986-03-31 00:00:00,Central Midfield,Midfield,right,174.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/s_29039_683_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/paulo-machado/profil/spieler/29039,PO1,Desportivo Aves (- 2020),50000.0,4500000.0
36211,Marco,Pinto,Marco Pinto,2018,3336,marco-pinto,Portugal,Lisboa,Portugal,1988-03-22 00:00:00,Goalkeeper,Goalkeeper,right,182.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/36211-1510139164.jpg?lm=1,,,,https://www.transfermarkt.co.uk/marco-pinto/profil/spieler/36211,PO1,Desportivo Aves (- 2020),100000.0,100000.0
42303,Gonçalo,Santos,Gonçalo Santos,2017,3336,goncalo-santos,Portugal,Lamego,Portugal,1986-11-15 00:00:00,Defensive Midfield,Midfield,right,185.0,,,https://img.a.transfermarkt.technology/portrait/header/42303-1550250739.jpg?lm=1,,,,https://www.transfermarkt.co.uk/goncalo-santos/profil/spieler/42303,PO1,Desportivo Aves (- 2020),50000.0,2000000.0
58181,Nélson,Lenho,Nélson Lenho,2018,3336,nelson-lenho,Portugal,Viana do Castelo,Portugal,1984-03-22 00:00:00,Left-Back,Defender,left,178.0,,,https://img.a.transfermarkt.technology/portrait/header/58181-1548260029.jpg?lm=1,,,,https://www.transfermarkt.co.uk/nelson-lenho/profil/spieler/58181,PO1,Desportivo Aves (- 2020),50000.0,400000.0
64992,Issam,El Adoua,Issam El Adoua,2018,3336,issam-el-adoua,Morocco,Casablanca,Morocco,1986-12-09 00:00:00,Defensive Midfield,Midfield,right,190.0,,,https://img.a.transfermarkt.technology/portrait/header/s_64992_3368_2013_10_17_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/issam-el-adoua/profil/spieler/64992,PO1,Desportivo Aves (- 2020),150000.0,2300000.0
79128,,Braga,Braga,2018,3336,braga,Portugal,Massarelos,Portugal,1983-06-17 00:00:00,Attacking Midfield,Midfield,right,181.0,,,https://img.a.transfermarkt.technology/portrait/header/79128-1548259373.jpg?lm=1,,,,https://www.transfermarkt.co.uk/braga/profil/spieler/79128,PO1,Desportivo Aves (- 2020),75000.0,1900000.0
