player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
9819,Ricardo,Costa,Ricardo Costa,2019,2503,ricardo-costa,Portugal,Vila Nova de Gaia,Portugal,1981-05-16 00:00:00,Centre-Back,Defender,right,184.0,,OFSPORTS,https://img.a.transfermarkt.technology/portrait/header/9819-1595427241.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ricardo-costa/profil/spieler/9819,PO1,Boavista FC,100000.0,6000000.0
13175,Fary,Faye,Fary Faye,2014,2503,fary-faye,Senegal,Dakar,Senegal,1974-12-24 00:00:00,Centre-Forward,Attack,right,180.0,,,https://img.a.transfermarkt.technology/portrait/header/s_13175_1436_2009_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/fary-faye/profil/spieler/13175,PO1,Boavista FC,150000.0,1000000.0
13964,Pedro,Costa,Pedro Costa,2014,2503,pedro-costa,Portugal,Arouca,Portugal,1981-11-21 00:00:00,Right-Back,Defender,right,167.0,,,https://img.a.transfermarkt.technology/portrait/header/s_13964_2990_2010_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/pedro-costa/profil/spieler/13964,PO1,Boavista FC,200000.0,800000.0
21354,Marek,Cech,Marek Cech,2014,2503,marek-cech,CSSR,Trebišov,Slovakia,1983-01-26 00:00:00,Left-Back,Defender,left,183.0,,,https://img.a.transfermarkt.technology/portrait/header/21354-1457013424.jpg?lm=1,,,,https://www.transfermarkt.co.uk/marek-cech/profil/spieler/21354,PO1,Boavista FC,100000.0,7000000.0
36350,Javi,García,Javi García,2021,2503,javi-garcia,Spain,Mula,Spain,1987-02-08 00:00:00,Defensive Midfield,Midfield,right,187.0,,,https://img.a.transfermarkt.technology/portrait/header/s_36350_281_2012_10_25_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/javi-garcia/profil/spieler/36350,PO1,Boavista FC,300000.0,20000000.0
37947,,Mateus,Mateus,2019,2503,mateus,Angola,Luanda,Angola,1984-06-19 00:00:00,Left Winger,Attack,right,176.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/37947-1510676783.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mateus/profil/spieler/37947,PO1,Boavista FC,25000.0,2500000.0
41208,Christian,Pouga,Christian Pouga,2015,2503,christian-pouga,Cameroon,Douala,Cameroon,1986-06-19 00:00:00,Centre-Forward,Attack,right,193.0,,,https://img.a.transfermarkt.technology/portrait/header/41208-1444045619.jpg?lm=1,,,,https://www.transfermarkt.co.uk/christian-pouga/profil/spieler/41208,PO1,Boavista FC,325000.0,1000000.0
44122,André,Schembri,André Schembri,2016,2503,andre-schembri,Malta,Pieta,Malta,1986-05-27 00:00:00,Centre-Forward,Attack,right,178.0,,Players Factory,https://img.a.transfermarkt.technology/portrait/header/44122-1478180362.jpg?lm=1,,,,https://www.transfermarkt.co.uk/andre-schembri/profil/spieler/44122,PO1,Boavista FC,325000.0,1000000.0
44177,Rafael,Bracali,Rafael Bracali,2022,2503,rafael-bracali,Brazil,Santos,Brazil,1981-05-05 00:00:00,Goalkeeper,Goalkeeper,right,185.0,,,https://img.a.transfermarkt.technology/portrait/header/44177-1444139518.jpg?lm=1,,,,https://www.transfermarkt.co.uk/rafael-bracali/profil/spieler/44177,PO1,Boavista FC,100000.0,2900000.0
45025,Paulo,Vinícius,Paulo Vinícius,2015,2503,paulo-vinicius,Brazil,Cuiabá,Brazil,1984-08-12 00:00:00,Centre-Back,Defender,right,186.0,,PromoSport,https://img.a.transfermarkt.technology/portrait/header/45025-1631087085.png?lm=1,,,,https://www.transfermarkt.co.uk/paulo-vinicius/profil/spieler/45025,PO1,Boavista FC,200000.0,4000000.0
