player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
3480,Hugo,Viana,Hugo Viana,2012,1075,hugo-viana,Portugal,Barcelos,Portugal,1983-01-15 00:00:00,Attacking Midfield,Midfield,left,178.0,,Gestifute,https://img.a.transfermarkt.technology/portrait/header/s_3480_1075_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/hugo-viana/profil/spieler/3480,PO1,Sporting Clube de Braga,3000000.0,9000000.0
14127,,Alan,Alan,2016,1075,alan,Brazil,Rio de Janeiro,Brazil,1979-09-19 00:00:00,Right Winger,Attack,right,180.0,,CONACTA INC,https://img.a.transfermarkt.technology/portrait/header/14127-1479476090.jpg?lm=1,,,,https://www.transfermarkt.co.uk/alan/profil/spieler/14127,PO1,Sporting Clube de Braga,300000.0,4200000.0
14349,,Paulo César,Paulo César,2012,1075,paulo-cesar,Brazil,São Luís,Brazil,1980-01-05 00:00:00,Right Winger,Attack,right,175.0,,,https://img.a.transfermarkt.technology/portrait/header/14349-1487319250.jpg?lm=1,,,,https://www.transfermarkt.co.uk/paulo-cesar/profil/spieler/14349,PO1,Sporting Clube de Braga,1200000.0,1800000.0
27300,,Rolando,Rolando,2021,1075,rolando,Cape Verde,São Vicente,Portugal,1985-08-31 00:00:00,Centre-Back,Defender,right,189.0,,Perez Ferrero,https://img.a.transfermarkt.technology/portrait/header/27300-1523369296.jpg?lm=1,,,,https://www.transfermarkt.co.uk/rolando/profil/spieler/27300,PO1,Sporting Clube de Braga,200000.0,14000000.0
29364,João,Moutinho,João Moutinho,2025,1075,joao-moutinho,Portugal,Portimão,Portugal,1986-09-08 00:00:00,Central Midfield,Midfield,right,170.0,2026-06-30 00:00:00,Gestifute,https://img.a.transfermarkt.technology/portrait/header/29364-1464083394.PNG?lm=1,146.0,7.0,,https://www.transfermarkt.co.uk/joao-moutinho/profil/spieler/29364,PO1,Sporting Clube de Braga,500000.0,30000000.0
34159,,Eduardo,Eduardo,2019,1075,eduardo,Portugal,Mirandela,Portugal,1982-09-19 00:00:00,Goalkeeper,Goalkeeper,right,188.0,,,https://img.a.transfermarkt.technology/portrait/header/34159-1591776017.png?lm=1,,,,https://www.transfermarkt.co.uk/eduardo/profil/spieler/34159,PO1,Sporting Clube de Braga,400000.0,10000000.0
51454,Luis,Aguiar,Luis Aguiar,2016,1075,luis-aguiar,Uruguay,Mercedes,Uruguay,1985-11-17 00:00:00,Central Midfield,Midfield,right,182.0,2023-12-31 00:00:00,Uruguay Soccer,https://img.a.transfermarkt.technology/portrait/header/51454-1478090107.jpg?lm=1,,,,https://www.transfermarkt.co.uk/luis-aguiar/profil/spieler/51454,PO1,Sporting Clube de Braga,10000.0,4000000.0
57943,Aarón,Ñíguez,Aarón Ñíguez,2015,1075,aaron-niguez,Spain,Elche,Spain,1989-04-26 00:00:00,Right Winger,Attack,both,170.0,,Promoesport,https://img.a.transfermarkt.technology/portrait/header/57943-1583322775.jpg?lm=1,,,,https://www.transfermarkt.co.uk/aaron-niguez/profil/spieler/57943,PO1,Sporting Clube de Braga,100000.0,1500000.0
72767,Saná,Camará,Saná Camará,2014,1075,sana-camara,Guinea-Bissau,Bissau,Guinea-Bissau,1991-12-29 00:00:00,Central Midfield,Midfield,right,170.0,,,https://img.a.transfermarkt.technology/portrait/header/72767-1508857075.jpg?lm=1,,,,https://www.transfermarkt.co.uk/sana-camara/profil/spieler/72767,PO1,Sporting Clube de Braga,25000.0,300000.0
72855,Diogo,Viana,Diogo Viana,2019,1075,diogo-viana,Portugal,Lagos,Portugal,1990-02-22 00:00:00,Right-Back,Defender,right,174.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/72855-1591775936.png?lm=1,,,,https://www.transfermarkt.co.uk/diogo-viana/profil/spieler/72855,PO1,Sporting Clube de Braga,75000.0,2500000.0
100240,,Djamal,Djamal,2012,1075,djamal,Libya,Tripolis,Libya,1983-04-26 00:00:00,Defensive Midfield,Midfield,left,188.0,,,https://img.a.transfermarkt.technology/portrait/header/100240-1485262992.png?lm=1,,,,https://www.transfermarkt.co.uk/djamal/profil/spieler/100240,PO1,Sporting Clube de Braga,100000.0,4500000.0
107667,Stian,Ringstad,Stian Ringstad,2015,1075,stian-ringstad,Norway,Haga,Norway,1991-08-29 00:00:00,Left-Back,Defender,left,188.0,,Stars & Friends,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/stian-ringstad/profil/spieler/107667,PO1,Sporting Clube de Braga,100000.0,600000.0
111828,,Fransérgio,Fransérgio,2021,1075,fransergio,Brazil,Rondonópolis,Brazil,1990-10-18 00:00:00,Central Midfield,Midfield,right,186.0,2024-06-30 00:00:00,Lipatin Sports,https://img.a.transfermarkt.technology/portrait/header/111828-1591776350.png?lm=1,,,,https://www.transfermarkt.co.uk/fransergio/profil/spieler/111828,PO1,Sporting Clube de Braga,1200000.0,5000000.0
122702,,Michel,Michel,2012,1075,michel,Brazil,São Paulo,Brazil,1986-08-22 00:00:00,Centre-Forward,Attack,left,182.0,,,https://img.a.transfermarkt.technology/portrait/header/s_122702_2995_2010_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/michel/profil/spieler/122702,PO1,Sporting Clube de Braga,500000.0,3000000.0
122844,Victor,Golas,Victor Golas,2014,1075,victor-golas,Brazil,Arapongas,Brazil,1990-12-27 00:00:00,Goalkeeper,Goalkeeper,right,193.0,2023-09-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/122844-1412951952.jpg?lm=1,,,,https://www.transfermarkt.co.uk/victor-golas/profil/spieler/122844,PO1,Sporting Clube de Braga,100000.0,750000.0
131163,Pedro,Santos,Pedro Santos,2017,1075,pedro-santos,Portugal,Lisboa,Portugal,1988-04-22 00:00:00,Right Winger,Attack,left,173.0,2024-12-31 00:00:00,Proeleven S.A.,https://img.a.transfermarkt.technology/portrait/header/131163-1678030564.jpg?lm=1,,,,https://www.transfermarkt.co.uk/pedro-santos/profil/spieler/131163,PO1,Sporting Clube de Braga,300000.0,4000000.0
132052,Victor,Nikiema,Victor Nikiema,2012,1075,victor-nikiema,Cote d'Ivoire,Abidjan,Burkina Faso,1993-09-23 00:00:00,Defensive Midfield,Midfield,right,175.0,2024-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/132052-1413901623.jpg?lm=1,,,,https://www.transfermarkt.co.uk/victor-nikiema/profil/spieler/132052,PO1,Sporting Clube de Braga,75000.0,400000.0
139336,Paulo,Oliveira,Paulo Oliveira,2025,1075,paulo-oliveira,Portugal,Vila Nova de Famalicão,Portugal,1992-01-08 00:00:00,Centre-Back,Defender,right,187.0,2026-06-30 00:00:00,PromoSport,https://img.a.transfermarkt.technology/portrait/header/139336-1445431882.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/paulo-oliveira/profil/spieler/139336,PO1,Sporting Clube de Braga,500000.0,8500000.0
182468,,Mauro,Mauro,2016,1075,mauro,Brazil,Santana do Livramento,Brazil,1990-10-31 00:00:00,Defensive Midfield,Midfield,right,178.0,,,https://img.a.transfermarkt.technology/portrait/header/182468-1506351449.jpg?lm=1,,,,https://www.transfermarkt.co.uk/mauro/profil/spieler/182468,PO1,Sporting Clube de Braga,1000000.0,3500000.0
184953,Chidi,Osuchukwu,Chidi Osuchukwu,2016,1075,chidi-osuchukwu,Nigeria,Benin City,Nigeria,1993-10-11 00:00:00,Central Midfield,Midfield,left,176.0,2023-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/184953-1680694754.png?lm=1,,,,https://www.transfermarkt.co.uk/chidi-osuchukwu/profil/spieler/184953,PO1,Sporting Clube de Braga,250000.0,500000.0
193830,Iuri,Medeiros,Iuri Medeiros,2022,1075,iuri-medeiros,Portugal,Horta,Portugal,1994-07-10 00:00:00,Right Winger,Attack,left,174.0,2025-06-30 00:00:00,MRP.POSITIONUMBER,https://img.a.transfermarkt.technology/portrait/header/193830-1510679438.jpg?lm=1,,,,https://www.transfermarkt.co.uk/iuri-medeiros/profil/spieler/193830,PO1,Sporting Clube de Braga,6000000.0,6000000.0
195736,Florian,Grillitsch,Florian Grillitsch,2025,1075,florian-grillitsch,Austria,Neunkirchen,Austria,1995-08-07 00:00:00,Defensive Midfield,Midfield,right,187.0,2027-06-30 00:00:00,YOU FIRST,https://img.a.transfermarkt.technology/portrait/header/195736-1691269821.jpg?lm=1,58.0,1.0,,https://www.transfermarkt.co.uk/florian-grillitsch/profil/spieler/195736,PO1,Sporting Clube de Braga,2000000.0,25000000.0
220722,,Eduardo,Eduardo,2020,1075,eduardo,Brazil,Fortaleza,Brazil,1993-06-07 00:00:00,Attacking Midfield,Midfield,left,178.0,,Brazilsport,https://img.a.transfermarkt.technology/portrait/header/220722-1537879738.jpg?lm=1,,,,https://www.transfermarkt.co.uk/eduardo/profil/spieler/220722,PO1,Sporting Clube de Braga,250000.0,2250000.0
225819,Oscar,Benítez,Oscar Benítez,2016,1075,oscar-benitez,Argentina,Adrogué,Argentina,1993-01-14 00:00:00,Left Winger,Attack,right,183.0,,SMZ Sports Group,https://img.a.transfermarkt.technology/portrait/header/225819-1637603271.JPG?lm=1,,,,https://www.transfermarkt.co.uk/oscar-benitez/profil/spieler/225819,PO1,Sporting Clube de Braga,125000.0,3000000.0
237092,,Carlos Eduardo,Carlos Eduardo,2012,1075,carlos-eduardo,Brazil,Rio Grande do Norte,Brazil,1993-01-04 00:00:00,Left Winger,Attack,right,178.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/carlos-eduardo/profil/spieler/237092,PO1,Sporting Clube de Braga,75000.0,225000.0
240912,,Hebert,Hebert,2013,1075,hebert,Brazil,Barra Mansa,Brazil,1991-05-23 00:00:00,Centre-Back,Defender,left,191.0,,,https://img.a.transfermarkt.technology/portrait/header/240912-1447927221.jpg?lm=1,,,,https://www.transfermarkt.co.uk/hebert/profil/spieler/240912,PO1,Sporting Clube de Braga,75000.0,500000.0
258032,Yuri,Ribeiro,Yuri Ribeiro,2024,1075,yuri-ribeiro,Portugal,Vieira do Minho,Portugal,1997-01-24 00:00:00,Left-Back,Defender,left,178.0,2027-06-30 00:00:00,MadeinFootball,https://img.a.transfermarkt.technology/portrait/header/258032-1677703100.png?lm=1,13.0,0.0,,https://www.transfermarkt.co.uk/yuri-ribeiro/profil/spieler/258032,PO1,Sporting Clube de Braga,1000000.0,3000000.0
261927,Ricardo,Horta,Ricardo Horta,2025,1075,ricardo-horta,Portugal,Almada,Portugal,1994-09-15 00:00:00,Left Winger,Attack,right,173.0,2028-06-30 00:00:00,Proeleven S.A.,https://img.a.transfermarkt.technology/portrait/header/261927-1702415787.jpg?lm=1,12.0,4.0,,https://www.transfermarkt.co.uk/ricardo-horta/profil/spieler/261927,PO1,Sporting Clube de Braga,10000000.0,20000000.0
262689,Uche,Agbo,Uche Agbo,2019,1075,uche-agbo,Nigeria,Kano City,Nigeria,1995-12-04 00:00:00,Defensive Midfield,Midfield,right,186.0,2024-06-30 00:00:00,Makoz Group,https://img.a.transfermarkt.technology/portrait/header/262689-1648491639.png?lm=1,,,,https://www.transfermarkt.co.uk/uche-agbo/profil/spieler/262689,PO1,Sporting Clube de Braga,375000.0,3500000.0
