player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
25229,Filipe,Mendes,Filipe Mendes,2019,2457,filipe-mendes,Portugal,Lisboa,Portugal,1985-06-17 00:00:00,Goalkeeper,Goalkeeper,right,193.0,,,https://img.a.transfermarkt.technology/portrait/header/25229-1445961596.jpg?lm=1,,,,https://www.transfermarkt.co.uk/filipe-mendes/profil/spieler/25229,PO1,B SAD,50000.0,300000.0
27349,,Muriel,Muriel,2018,2457,muriel,Brazil,Novo Hamburgo,Brazil,1987-02-14 00:00:00,Goalkeeper,Goalkeeper,left,189.0,2024-05-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/27349-1548254489.jpg?lm=1,,,,https://www.transfermarkt.co.uk/muriel/profil/spieler/27349,PO1,B SAD,250000.0,2000000.0
31316,Silvestre,Varela,Silvestre Varela,2020,2457,silvestre-varela,Portugal,Almada,Portugal,1985-02-02 00:00:00,Left Winger,Attack,right,180.0,2023-06-30 00:00:00,Paulo Barbosa,https://img.a.transfermarkt.technology/portrait/header/31316-1445515173.jpg?lm=1,,,,https://www.transfermarkt.co.uk/silvestre-varela/profil/spieler/31316,PO1,B SAD,25000.0,9500000.0
46717,Nuno,Coelho,Nuno Coelho,2019,2457,nuno-coelho,Portugal,Covilhã,Portugal,1987-11-23 00:00:00,Defensive Midfield,Midfield,right,183.0,,,https://img.a.transfermarkt.technology/portrait/header/46717-1444139345.jpg?lm=1,,,,https://www.transfermarkt.co.uk/nuno-coelho/profil/spieler/46717,PO1,B SAD,50000.0,2000000.0
51058,,Licá,Licá,2021,2457,lica,Portugal,Lamelas,Portugal,1988-09-08 00:00:00,Left Winger,Attack,right,181.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/51058-1548346834.jpg?lm=1,,,,https://www.transfermarkt.co.uk/lica/profil/spieler/51058,PO1,B SAD,200000.0,5000000.0
52513,,Henrique,Henrique,2020,2457,henrique,Brazil,Marechal Cândido Rondon,Brazil,1986-10-14 00:00:00,Centre-Back,Defender,right,185.0,2023-12-31 00:00:00,Mais Sports Brazil,https://img.a.transfermarkt.technology/portrait/header/52513-1662721869.jpg?lm=1,,,,https://www.transfermarkt.co.uk/henrique/profil/spieler/52513,PO1,B SAD,150000.0,10000000.0
61743,André,Santos,André Santos,2019,2457,andre-santos,Portugal,Sobreiro Curvo,Portugal,1989-03-02 00:00:00,Central Midfield,Midfield,right,180.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/61743-1630734518.jpg?lm=1,,,,https://www.transfermarkt.co.uk/andre-santos/profil/spieler/61743,PO1,B SAD,100000.0,4500000.0
74590,,Sandro,Sandro,2021,2457,sandro,Brazil,Riachinho,Brazil,1989-03-15 00:00:00,Defensive Midfield,Midfield,right,187.0,,Velop4 Sports Ltd.,https://img.a.transfermarkt.technology/portrait/header/74590-1462194373.jpg?lm=1,,,,https://www.transfermarkt.co.uk/sandro/profil/spieler/74590,PO1,B SAD,200000.0,17000000.0
76090,,Cauê Silva,Cauê Silva,2020,2457,caue-silva,Brazil,São Paulo,Brazil,1989-05-24 00:00:00,Defensive Midfield,Midfield,right,184.0,2023-12-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/76090-1468502609.jpg?lm=1,,,,https://www.transfermarkt.co.uk/caue-silva/profil/spieler/76090,PO1,B SAD,300000.0,2400000.0
85953,Yohan,Tavares,Yohan Tavares,2021,2457,yohan-tavares,France,Tours,Portugal,1988-03-02 00:00:00,Centre-Back,Defender,right,188.0,,,https://img.a.transfermarkt.technology/portrait/header/85953-1669831299.jpg?lm=1,,,,https://www.transfermarkt.co.uk/yohan-tavares/profil/spieler/85953,PO1,B SAD,200000.0,3100000.0
