player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
45717,,Nenê,Nenê,2025,110302,nene,Brazil,Sorocaba,Brazil,1983-07-28 00:00:00,Centre-Forward,Attack,right,183.0,2026-06-30 00:00:00,Olé Sport & Business,https://img.a.transfermarkt.technology/portrait/header/45717-1537365392.jpg?lm=1,,,,https://www.transfermarkt.co.uk/nene/profil/spieler/45717,PO1,AVS Futebol SAD,50000.0,6000000.0
59791,Jorge,Teixeira,Jorge Teixeira,2024,110302,jorge-teixeira,Portugal,Lisboa,Portugal,1986-08-27 00:00:00,Centre-Back,Defender,right,188.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/59791-1612084164.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jorge-teixeira/profil/spieler/59791,PO1,AVS Futebol SAD,100000.0,2000000.0
91949,,Trigueira,Trigueira,2025,110302,trigueira,Portugal,Paredes,Portugal,1988-01-04 00:00:00,Goalkeeper,Goalkeeper,right,192.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/91949-1537360799.png?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/trigueira/profil/spieler/91949,PO1,AVS Futebol SAD,50000.0,750000.0
134602,,Zé Luís,Zé Luís,2024,110302,ze-luis,Cape Verde,Fogo,Cape Verde,1991-01-24 00:00:00,Centre-Forward,Attack,left,184.0,,ACE,https://img.a.transfermarkt.technology/portrait/header/134602-1617369617.png?lm=1,19.0,4.0,,https://www.transfermarkt.co.uk/ze-luis/profil/spieler/134602,PO1,AVS Futebol SAD,75000.0,10000000.0
139393,,Tomané,Tomané,2025,110302,tomane,Portugal,Fafe,Portugal,1992-10-23 00:00:00,Centre-Forward,Attack,right,186.0,2026-06-30 00:00:00,Footleet,https://img.a.transfermarkt.technology/portrait/header/139393-1633107752.png?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/tomane/profil/spieler/139393,PO1,AVS Futebol SAD,200000.0,2500000.0
159142,Aderllan,Santos,Aderllan Santos,2025,110302,aderllan-santos,Brazil,Salgueiro,Brazil,1989-04-09 00:00:00,Centre-Back,Defender,right,193.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/159142-1737119731.jpg?lm=1,,,,https://www.transfermarkt.co.uk/aderllan-santos/profil/spieler/159142,PO1,AVS Futebol SAD,100000.0,7500000.0
176485,Lucas,Piazón,Lucas Piazón,2024,110302,lucas-piazon,Brazil,São Paulo,Brazil,1994-01-20 00:00:00,Defensive Midfield,Midfield,right,182.0,2027-06-30 00:00:00,MadeinFootball,https://img.a.transfermarkt.technology/portrait/header/176485-1729962489.jpg?lm=1,2.0,1.0,,https://www.transfermarkt.co.uk/lucas-piazon/profil/spieler/176485,PO1,AVS Futebol SAD,300000.0,7500000.0
186848,Giorgi,Aburjania,Giorgi Aburjania,2024,110302,giorgi-aburjania,Georgia,Tiflis,Georgia,1995-01-02 00:00:00,Central Midfield,Midfield,both,186.0,2026-06-30 00:00:00,DA Sport Consulting,https://img.a.transfermarkt.technology/portrait/header/186848-1696433135.png?lm=1,39.0,1.0,,https://www.transfermarkt.co.uk/giorgi-aburjania/profil/spieler/186848,PO1,AVS Futebol SAD,350000.0,1200000.0
193319,Luís,Silva,Luís Silva,2024,110302,luis-silva,Portugal,Matosinhos,Portugal,1992-09-29 00:00:00,Central Midfield,Midfield,left,185.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/193319-1508857067.jpg?lm=1,4.0,0.0,,https://www.transfermarkt.co.uk/luis-silva/profil/spieler/193319,PO1,AVS Futebol SAD,75000.0,1500000.0
197602,Rúben,Semedo,Rúben Semedo,2025,110302,ruben-semedo,Portugal,Amadora,Portugal,1994-04-04 00:00:00,Centre-Back,Defender,right,191.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/197602-1723145663.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/ruben-semedo/profil/spieler/197602,PO1,AVS Futebol SAD,500000.0,14000000.0
