player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
45243,Ivo,Gonçalves,Ivo Gonçalves,2021,6912,ivo-goncalves,Portugal,Silves,Portugal,1984-05-06 00:00:00,Goalkeeper,Goalkeeper,right,185.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/45243-1500041557.jpg?lm=1,,,,https://www.transfermarkt.co.uk/ivo-goncalves/profil/spieler/45243,PO1,FC Vizela,50000.0,300000.0
68275,,Claudemir,Claudemir,2022,6912,claudemir,Brazil,Macaúbas,Brazil,1988-03-27 00:00:00,Defensive Midfield,Midfield,right,185.0,,Intergol B.V.,https://img.a.transfermarkt.technology/portrait/header/68275-1580372351.jpeg?lm=1,,,,https://www.transfermarkt.co.uk/claudemir/profil/spieler/68275,PO1,FC Vizela,200000.0,3250000.0
77832,,Marcos Paulo,Marcos Paulo,2021,6912,marcos-paulo,Brazil,Pedro Leopoldo,Brazil,1988-07-13 00:00:00,Central Midfield,Midfield,right,182.0,2023-06-30 00:00:00,Jose Renato Martinez,https://img.a.transfermarkt.technology/portrait/header/s_77832_2990_2012_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/marcos-paulo/profil/spieler/77832,PO1,FC Vizela,100000.0,1200000.0
106014,,Evrard Zag,Evrard Zag,2021,6912,evrard-zag,Cote d'Ivoire,Gagnoa,Cote d'Ivoire,1990-05-14 00:00:00,Central Midfield,Midfield,right,170.0,2023-06-30 00:00:00,10Management,https://img.a.transfermarkt.technology/portrait/header/106014-1415800100.jpg?lm=1,,,,https://www.transfermarkt.co.uk/evrard-zag/profil/spieler/106014,PO1,FC Vizela,50000.0,300000.0
198484,Richard,Ofori,Richard Ofori,2021,6912,richard-ofori,Ghana,Accra,Ghana,1993-04-24 00:00:00,Left-Back,Defender,left,181.0,2023-05-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/198484-1446646111.jpg?lm=1,,,,https://www.transfermarkt.co.uk/richard-ofori/profil/spieler/198484,PO1,FC Vizela,400000.0,600000.0
223977,Igor,Julião,Igor Julião,2022,6912,igor-juliao,Brazil,Leopoldina,Brazil,1994-08-23 00:00:00,Right-Back,Defender,right,175.0,2026-06-30 00:00:00,LIFEPRO,https://img.a.transfermarkt.technology/portrait/header/223977-1489611046.jpg?lm=1,,,,https://www.transfermarkt.co.uk/igor-juliao/profil/spieler/223977,PO1,FC Vizela,500000.0,900000.0
248349,Fabijan,Buntic,Fabijan Buntic,2023,6912,fabijan-buntic,Germany,Stuttgart,Croatia,1997-02-24 00:00:00,Goalkeeper,Goalkeeper,left,194.0,2027-06-30 00:00:00,ROOF,https://img.a.transfermarkt.technology/portrait/header/248349-1723009841.png?lm=1,,,,https://www.transfermarkt.co.uk/fabijan-buntic/profil/spieler/248349,PO1,FC Vizela,600000.0,800000.0
250945,Heinz,Mörschel,Heinz Mörschel,2025,6912,heinz-morschel,Dominican Republic,Santo Domingo de Guzmán,Dominican Republic,1997-08-24 00:00:00,Attacking Midfield,Midfield,right,190.0,2026-06-30 00:00:00,IDUB GLOBAL,https://img.a.transfermarkt.technology/portrait/header/250945-1629901718.jpg?lm=1,21.0,8.0,15232.0,https://www.transfermarkt.co.uk/heinz-morschel/profil/spieler/250945,PO1,FC Vizela,,
355370,Dylan,Saint-Louis,Dylan Saint-Louis,2023,6912,dylan-saint-louis,France,Gonesse,Congo,1995-04-26 00:00:00,Right Winger,Attack,right,184.0,,Mickael Libong,https://img.a.transfermarkt.technology/portrait/header/355370-1669651490.png?lm=1,,,,https://www.transfermarkt.co.uk/dylan-saint-louis/profil/spieler/355370,PO1,FC Vizela,500000.0,2500000.0
378174,,Jardel,Jardel,2023,6912,jardel,Guinea-Bissau,Bissau,Guinea-Bissau,1997-09-22 00:00:00,Centre-Forward,Attack,right,184.0,2026-06-30 00:00:00,Oxysports TM,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jardel/profil/spieler/378174,PO1,FC Vizela,300000.0,425000.0
