player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur
25506,Pedro,Pacheco,Pedro Pacheco,2018,2423,pedro-pacheco,Portugal,Ponta Delgada,Canada,1984-06-27 00:00:00,Central Midfield,Midfield,right,179.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/25506-1537534015.png?lm=1,,,,https://www.transfermarkt.co.uk/pedro-pacheco/profil/spieler/25506,PO1,Clube Desportivo Santa Clara,75000.0,350000.0
34576,,João Pedro,João Pedro,2018,2423,joao-pedro,Portugal,Porto,Portugal,1987-12-29 00:00:00,Centre-Back,Defender,right,190.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/34576-1550243938.jpg?lm=1,,,,https://www.transfermarkt.co.uk/joao-pedro/profil/spieler/34576,PO1,Clube Desportivo Santa Clara,50000.0,500000.0
40555,,Serginho,Serginho,2018,2423,serginho,Portugal,Santa Maria da Feira,Portugal,1982-12-06 00:00:00,Goalkeeper,Goalkeeper,right,192.0,,,https://img.a.transfermarkt.technology/portrait/header/40555-1537526392.png?lm=1,,,,https://www.transfermarkt.co.uk/serginho/profil/spieler/40555,PO1,Clube Desportivo Santa Clara,25000.0,500000.0
56006,Marcos,Díaz,Marcos Díaz,2022,2423,marcos-diaz,Argentina,Santa Fe,Argentina,1986-02-05 00:00:00,Goalkeeper,Goalkeeper,right,187.0,,OLLER GROUP,https://img.a.transfermarkt.technology/portrait/header/56006-1637256531.JPG?lm=1,,,,https://www.transfermarkt.co.uk/marcos-diaz/profil/spieler/56006,PO1,Clube Desportivo Santa Clara,100000.0,2000000.0
56054,,Accioly,Accioly,2018,2423,accioly,Brazil,Salvador,Brazil,1981-03-30 00:00:00,Centre-Back,Defender,right,186.0,,,https://img.a.transfermarkt.technology/portrait/header/56054-1537526482.png?lm=1,,,,https://www.transfermarkt.co.uk/accioly/profil/spieler/56054,PO1,Clube Desportivo Santa Clara,25000.0,200000.0
59372,,Clemente,Clemente,2018,2423,clemente,Portugal,São Miguel,Portugal,1983-10-14 00:00:00,Centre-Forward,Attack,right,182.0,,,https://img.a.transfermarkt.technology/portrait/header/59372-1537526924.png?lm=1,,,,https://www.transfermarkt.co.uk/clemente/profil/spieler/59372,PO1,Clube Desportivo Santa Clara,75000.0,350000.0
74689,Marco,Pereira,Marco Pereira,2022,2423,marco-pereira,Portugal,Castelo de Paiva,Portugal,1987-01-12 00:00:00,Goalkeeper,Goalkeeper,right,184.0,2024-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/74689-1537526383.png?lm=1,,,,https://www.transfermarkt.co.uk/marco-pereira/profil/spieler/74689,PO1,Clube Desportivo Santa Clara,100000.0,500000.0
85861,Diogo,Santos,Diogo Santos,2018,2423,diogo-santos,Portugal,Vila Franca de Xira,Portugal,1984-11-13 00:00:00,Defensive Midfield,Midfield,right,190.0,2023-06-30 00:00:00,MLSports Management,https://img.a.transfermarkt.technology/portrait/header/85861-1537526719.png?lm=1,,,,https://www.transfermarkt.co.uk/diogo-santos/profil/spieler/85861,PO1,Clube Desportivo Santa Clara,50000.0,300000.0
127031,Pierre,Sagna,Pierre Sagna,2022,2423,pierre-sagna,Senegal,Dakar,Senegal,1990-08-21 00:00:00,Right-Back,Defender,right,183.0,2024-06-30 00:00:00,Carmenta,https://img.a.transfermarkt.technology/portrait/header/127031-1506092142.jpg?lm=1,,,,https://www.transfermarkt.co.uk/pierre-sagna/profil/spieler/127031,PO1,Clube Desportivo Santa Clara,200000.0,800000.0
131658,,Luís Rocha,Luís Rocha,2024,2423,luis-rocha,Portugal,Guimarães,Portugal,1986-08-13 00:00:00,Centre-Back,Defender,right,186.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/131658-1566223981.jpg?lm=1,,,,https://www.transfermarkt.co.uk/luis-rocha/profil/spieler/131658,PO1,Clube Desportivo Santa Clara,100000.0,400000.0
145918,Diogo,Salomão,Diogo Salomão,2020,2423,diogo-salomao,Portugal,Amadora,Portugal,1988-09-14 00:00:00,Right Winger,Attack,left,174.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/145918-1668161957.png?lm=1,,,,https://www.transfermarkt.co.uk/diogo-salomao/profil/spieler/145918,PO1,Clube Desportivo Santa Clara,50000.0,2500000.0
166379,Muhammad,Candé,Muhammad Candé,2019,2423,muhammad-cande,Portugal,Cascais,Guinea-Bissau,1991-08-28 00:00:00,Left-Back,Defender,left,173.0,,Rs Sports,https://img.a.transfermarkt.technology/portrait/header/166379-1537526491.png?lm=1,,,,https://www.transfermarkt.co.uk/muhammad-cande/profil/spieler/166379,PO1,Clube Desportivo Santa Clara,150000.0,600000.0
169681,Frederico,Venâncio,Frederico Venâncio,2025,2423,frederico-venancio,Portugal,Setúbal,Portugal,1993-02-04 00:00:00,Centre-Back,Defender,right,186.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/169681-1547396267.png?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/frederico-venancio/profil/spieler/169681,PO1,Clube Desportivo Santa Clara,500000.0,2000000.0
170366,,Pablo,Pablo,2019,2423,pablo,Brazil,Campinas,Brazil,1992-12-18 00:00:00,Left Winger,Attack,right,175.0,2023-11-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/170366-1551699857.png?lm=1,,,,https://www.transfermarkt.co.uk/pablo/profil/spieler/170366,PO1,Clube Desportivo Santa Clara,350000.0,350000.0
176997,Anderson,Carvalho,Anderson Carvalho,2022,2423,anderson-carvalho,Brazil,Cubatão,Brazil,1990-05-20 00:00:00,Defensive Midfield,Midfield,right,174.0,,,https://img.a.transfermarkt.technology/portrait/header/176997-1537526806.png?lm=1,,,,https://www.transfermarkt.co.uk/anderson-carvalho/profil/spieler/176997,PO1,Clube Desportivo Santa Clara,300000.0,800000.0
