player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,sofascore_id
86484,Mattia,Bottani,Mattia Bottani,2025,2790,mattia-bottani,Switzerland,Sorengo TI,Switzerland,1991-05-24 00:00:00,Attacking Midfield,Midfield,right,170.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/86484-1755185168.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/mattia-bottani/profil/spieler/86484,C1,FC Lugano,100000.0,1750000.0,70143.0
117432,Kevin,Behrens,Kevin Behrens,2025,2790,kevin-behrens,Germany,Bremen,Germany,1991-02-03 00:00:00,Centre-Forward,Attack,both,185.0,2027-06-30 00:00:00,B O K S,https://img.a.transfermarkt.technology/portrait/header/117432-1755174923.jpg?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/kevin-behrens/profil/spieler/117432,C1,FC Lugano,600000.0,4000000.0,164171.0
129604,Ezgjan,Alioski,Ezgjan Alioski,2025,2790,ezgjan-alioski,Macedonia,Prilep,North Macedonia,1992-02-12 00:00:00,Left-Back,Defender,left,171.0,2027-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/129604-1755174908.jpg?lm=1,89.0,13.0,,https://www.transfermarkt.co.uk/ezgjan-alioski/profil/spieler/129604,C1,FC Lugano,600000.0,7500000.0,137060.0
192637,Anto,Grgic,Anto Grgic,2025,2790,anto-grgic,Switzerland,Schlieren,Switzerland,1996-11-28 00:00:00,Central Midfield,Midfield,right,189.0,2027-06-30 00:00:00,ONEANDTEN,https://img.a.transfermarkt.technology/portrait/header/192637-1755184680.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/anto-grgic/profil/spieler/192637,C1,FC Lugano,1500000.0,2250000.0,318741.0
194638,Renato,Steffen,Renato Steffen,2025,2790,renato-steffen,Switzerland,Aarau,Switzerland,1991-11-03 00:00:00,Right Winger,Attack,left,170.0,2028-06-30 00:00:00,Kögl & Partner GmbH,https://img.a.transfermarkt.technology/portrait/header/194638-1755185268.jpg?lm=1,41.0,4.0,,https://www.transfermarkt.co.uk/renato-steffen/profil/spieler/194638,C1,FC Lugano,600000.0,5000000.0,243049.0
203124,David,von Ballmoos,David von Ballmoos,2025,2790,david-von-ballmoos,Switzerland,Burgdorf BE,Switzerland,1994-12-30 00:00:00,Goalkeeper,Goalkeeper,right,192.0,2026-06-30 00:00:00,SEG,https://img.a.transfermarkt.technology/portrait/header/203124-1683103541.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/david-von-ballmoos/profil/spieler/203124,C1,FC Lugano,600000.0,3500000.0,242883.0
338635,Hannes,Delcroix,Hannes Delcroix,2025,2790,hannes-delcroix,Haiti,Petite-Rivière-de-l'Artibonite,Haiti,1999-02-28 00:00:00,Centre-Back,Defender,left,184.0,2028-06-30 00:00:00,The.Team,https://img.a.transfermarkt.technology/portrait/header/338635-1660674722.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/hannes-delcroix/profil/spieler/338635,C1,FC Lugano,2000000.0,4000000.0,826169.0
344610,Hicham,Mahou,Hicham Mahou,2025,2790,hicham-mahou,France,Nice,France,1999-07-02 00:00:00,Right Winger,Attack,right,179.0,2026-06-30 00:00:00,MYG Invest,https://img.a.transfermarkt.technology/portrait/header/344610-1755185028.jpg?lm=1,0.0,0.0,,https://www.transfermarkt.co.uk/hicham-mahou/profil/spieler/344610,C1,FC Lugano,1200000.0,1500000.0,892104.0
345780,Lukas,Mai,Lukas Mai,2025,2790,lukas-mai,Germany,Dresden,Germany,2000-03-31 00:00:00,Centre-Back,Defender,right,188.0,2027-06-30 00:00:00,CAA Stellar,https://img.a.transfermarkt.technology/portrait/header/345780-1755185133.jpg?lm=1,8.0,0.0,,https://www.transfermarkt.co.uk/lukas-mai/profil/spieler/345780,C1,FC Lugano,2500000.0,2500000.0,877844.0
395676,Zachary,Brault-Guillard,Zachary Brault-Guillard,2025,2790,zachary-brault-guillard,Haiti,Delmas,Canada,1998-12-30 00:00:00,Right-Back,Defender,right,174.0,2026-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/395676-1755185495.jpg?lm=1,8.0,1.0,,https://www.transfermarkt.co.uk/zachary-brault-guillard/profil/spieler/395676,C1,FC Lugano,400000.0,1000000.0,857760.0
